Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.22917097564723568
Epoch: 0 Idx: 1000 Loss: 0.003019851179841132
Epoch: 0 Idx: 2000 Loss: 0.06578298609798106
Epoch: 0 Idx: 3000 Loss: 0.008822176367133935
Epoch: 0 Idx: 4000 Loss: 0.034288683784251144
Epoch: 0 Idx: 5000 Loss: 0.012161186865113029
Epoch: 0 Idx: 6000 Loss: 0.014615277984635458
Epoch: 0 Idx: 7000 Loss: 0.02514557040090112
Epoch: 0 Idx: 8000 Loss: 0.012276754034429136
Epoch: 0 Idx: 9000 Loss: 0.028129729940277518
Epoch: 0 Idx: 10000 Loss: 0.01948175447222916
Epoch: 0 Idx: 11000 Loss: 0.03752935677872268
Epoch: 1 Idx: 0 Loss: 0.010201304104131469
Epoch: 1 Idx: 1000 Loss: 0.0076544930900329326
Epoch: 1 Idx: 2000 Loss: 0.007121884681251892
Epoch: 1 Idx: 3000 Loss: 0.007679014788152737
Epoch: 1 Idx: 4000 Loss: 0.0177509366545574
Epoch: 1 Idx: 5000 Loss: 0.02286497034755077
Epoch: 1 Idx: 6000 Loss: 0.05578149301380374
Epoch: 1 Idx: 7000 Loss: 0.01082176885975565
Epoch: 1 Idx: 8000 Loss: 0.031698604033714675
Epoch: 1 Idx: 9000 Loss: 0.03273434352722912
Epoch: 1 Idx: 10000 Loss: 0.08185824239462945
Epoch: 1 Idx: 11000 Loss: 0.02040339960523248
Epoch: 2 Idx: 0 Loss: 0.0664172820352798
Epoch: 2 Idx: 1000 Loss: 0.013720549762856252
Epoch: 2 Idx: 2000 Loss: 0.04464810942997866
Epoch: 2 Idx: 3000 Loss: 0.04153899743007766
Epoch: 2 Idx: 4000 Loss: 0.008671579763027628
Epoch: 2 Idx: 5000 Loss: 0.02135370488368335
Epoch: 2 Idx: 6000 Loss: 0.05798948893314574
Epoch: 2 Idx: 7000 Loss: 0.039088824145045366
Epoch: 2 Idx: 8000 Loss: 0.03135342376063081
Epoch: 2 Idx: 9000 Loss: 0.014668917687529348
Epoch: 2 Idx: 10000 Loss: 0.04254970119311075
Epoch: 2 Idx: 11000 Loss: 0.006140421163235573
Epoch: 3 Idx: 0 Loss: 0.030008021632352496
Epoch: 3 Idx: 1000 Loss: 0.03989132646834674
Epoch: 3 Idx: 2000 Loss: 0.02277758237075462
Epoch: 3 Idx: 3000 Loss: 0.01134437872366483
Epoch: 3 Idx: 4000 Loss: 0.007969702237283154
Epoch: 3 Idx: 5000 Loss: 0.015870926459591775
Epoch: 3 Idx: 6000 Loss: 0.010161415019330702
Epoch: 3 Idx: 7000 Loss: 0.00839938688316491
Epoch: 3 Idx: 8000 Loss: 0.011305444694007865
Epoch: 3 Idx: 9000 Loss: 0.013371048810009068
Epoch: 3 Idx: 10000 Loss: 0.010482147985222305
Epoch: 3 Idx: 11000 Loss: 0.012221312510876405
Epoch: 4 Idx: 0 Loss: 0.01592449561135402
Epoch: 4 Idx: 1000 Loss: 0.017244651901404888
Epoch: 4 Idx: 2000 Loss: 0.05740339482924696
Epoch: 4 Idx: 3000 Loss: 0.0033672173380019923
Epoch: 4 Idx: 4000 Loss: 0.012535797880822064
Epoch: 4 Idx: 5000 Loss: 0.01768058390596507
Epoch: 4 Idx: 6000 Loss: 0.0427235874532412
Epoch: 4 Idx: 7000 Loss: 0.019811270598444577
Epoch: 4 Idx: 8000 Loss: 0.012761925826214398
Epoch: 4 Idx: 9000 Loss: 0.010923692621670577
Epoch: 4 Idx: 10000 Loss: 0.004399025040394579
Epoch: 4 Idx: 11000 Loss: 0.01767055187743049
Epoch: 5 Idx: 0 Loss: 0.024582954223679097
Epoch: 5 Idx: 1000 Loss: 0.00448744677272168
Epoch: 5 Idx: 2000 Loss: 0.015077417304946043
Epoch: 5 Idx: 3000 Loss: 0.09125287327875252
Epoch: 5 Idx: 4000 Loss: 0.02478748087178265
Epoch: 5 Idx: 5000 Loss: 0.01760749289537442
Epoch: 5 Idx: 6000 Loss: 0.01531106895405448
Epoch: 5 Idx: 7000 Loss: 0.026008677696157903
Epoch: 5 Idx: 8000 Loss: 0.04401246404474814
Epoch: 5 Idx: 9000 Loss: 0.013919336095834654
Epoch: 5 Idx: 10000 Loss: 0.03063735415916389
Epoch: 5 Idx: 11000 Loss: 0.010933038597975592
Epoch: 6 Idx: 0 Loss: 0.00765295823153971
Epoch: 6 Idx: 1000 Loss: 0.013402611987971741
Epoch: 6 Idx: 2000 Loss: 0.04327099985559285
Epoch: 6 Idx: 3000 Loss: 0.0750090422439136
Epoch: 6 Idx: 4000 Loss: 0.030393796498196974
Epoch: 6 Idx: 5000 Loss: 0.03120968278398087
Epoch: 6 Idx: 6000 Loss: 0.08919431199936224
Epoch: 6 Idx: 7000 Loss: 0.00992267243789572
Epoch: 6 Idx: 8000 Loss: 0.010357588271340139
Epoch: 6 Idx: 9000 Loss: 0.019063085236088788
Epoch: 6 Idx: 10000 Loss: 0.01945924769220123
Epoch: 6 Idx: 11000 Loss: 0.14920470144899659
Epoch: 7 Idx: 0 Loss: 0.015411408993068684
Epoch: 7 Idx: 1000 Loss: 0.0029671270267907137
Epoch: 7 Idx: 2000 Loss: 0.015739776254689527
Epoch: 7 Idx: 3000 Loss: 0.012507613833348908
Epoch: 7 Idx: 4000 Loss: 0.01644929759548718
Epoch: 7 Idx: 5000 Loss: 0.024252022318596304
Epoch: 7 Idx: 6000 Loss: 0.0548625796492519
Epoch: 7 Idx: 7000 Loss: 0.01632133185268132
Epoch: 7 Idx: 8000 Loss: 0.050713995290731874
Epoch: 7 Idx: 9000 Loss: 0.009285938579303725
Epoch: 7 Idx: 10000 Loss: 0.047503134625801226
Epoch: 7 Idx: 11000 Loss: 0.018125039975614488
Epoch: 8 Idx: 0 Loss: 0.032686257026127964
Epoch: 8 Idx: 1000 Loss: 0.04238219616344533
Epoch: 8 Idx: 2000 Loss: 0.016045250790339565
Epoch: 8 Idx: 3000 Loss: 0.024042231939074794
Epoch: 8 Idx: 4000 Loss: 0.03175873129609939
Epoch: 8 Idx: 5000 Loss: 0.021401929443574014
Epoch: 8 Idx: 6000 Loss: 0.0034171466376159295
Epoch: 8 Idx: 7000 Loss: 0.017187526907010614
Epoch: 8 Idx: 8000 Loss: 0.00860630930485403
Epoch: 8 Idx: 9000 Loss: 0.006103992105968535
Epoch: 8 Idx: 10000 Loss: 0.007748664844329969
Epoch: 8 Idx: 11000 Loss: 0.018240337248733085
Epoch: 9 Idx: 0 Loss: 0.07013492115051001
Epoch: 9 Idx: 1000 Loss: 0.03827122670844901
Epoch: 9 Idx: 2000 Loss: 0.07328215357012809
Epoch: 9 Idx: 3000 Loss: 0.023469740576164633
Epoch: 9 Idx: 4000 Loss: 0.01391303294778155
Epoch: 9 Idx: 5000 Loss: 0.011556561194963804
Epoch: 9 Idx: 6000 Loss: 0.00471379042102532
Epoch: 9 Idx: 7000 Loss: 0.06806233128902443
Epoch: 9 Idx: 8000 Loss: 0.011529588928237832
Epoch: 9 Idx: 9000 Loss: 0.012522827408869397
Epoch: 9 Idx: 10000 Loss: 0.01896856947076076
Epoch: 9 Idx: 11000 Loss: 0.013726392339269025
Epoch: 10 Idx: 0 Loss: 0.007365337198422163
Epoch: 10 Idx: 1000 Loss: 0.00862062573370341
Epoch: 10 Idx: 2000 Loss: 0.010304356209951354
Epoch: 10 Idx: 3000 Loss: 0.03268345706102823
Epoch: 10 Idx: 4000 Loss: 0.07717964947119807
Epoch: 10 Idx: 5000 Loss: 0.00594687961281282
Epoch: 10 Idx: 6000 Loss: 0.020468419847433254
Epoch: 10 Idx: 7000 Loss: 0.019860041546452923
Epoch: 10 Idx: 8000 Loss: 0.020833257415006017
Epoch: 10 Idx: 9000 Loss: 0.01954043571840635
Epoch: 10 Idx: 10000 Loss: 0.06852478002753083
Epoch: 10 Idx: 11000 Loss: 0.011390085617869517
Epoch: 11 Idx: 0 Loss: 0.04539764303964083
Epoch: 11 Idx: 1000 Loss: 0.04824780143077039
Epoch: 11 Idx: 2000 Loss: 0.04127897785994162
Epoch: 11 Idx: 3000 Loss: 0.010202482181458897
Epoch: 11 Idx: 4000 Loss: 0.02700416765418697
Epoch: 11 Idx: 5000 Loss: 0.04936114176102424
Epoch: 11 Idx: 6000 Loss: 0.04254528997416476
Epoch: 11 Idx: 7000 Loss: 0.020870046300103858
Epoch: 11 Idx: 8000 Loss: 0.008727512105106383
Epoch: 11 Idx: 9000 Loss: 0.04329787736202429
Epoch: 11 Idx: 10000 Loss: 0.007437433153083229
Epoch: 11 Idx: 11000 Loss: 0.015894942724428783
Epoch: 12 Idx: 0 Loss: 0.02639855725915816
Epoch: 12 Idx: 1000 Loss: 0.019720581058363097
Epoch: 12 Idx: 2000 Loss: 0.024491158435276102
Epoch: 12 Idx: 3000 Loss: 0.03919913540901868
Epoch: 12 Idx: 4000 Loss: 0.004935255252101261
Epoch: 12 Idx: 5000 Loss: 0.029799224939044324
Epoch: 12 Idx: 6000 Loss: 0.016960655118562807
Epoch: 12 Idx: 7000 Loss: 0.030702549193780557
Epoch: 12 Idx: 8000 Loss: 0.018647083840520693
Epoch: 12 Idx: 9000 Loss: 0.013524074710914024
Epoch: 12 Idx: 10000 Loss: 0.0637852017669187
Epoch: 12 Idx: 11000 Loss: 0.01756050549902325
Epoch: 13 Idx: 0 Loss: 0.028780490889525806
Epoch: 13 Idx: 1000 Loss: 0.018817702571646156
Epoch: 13 Idx: 2000 Loss: 0.020078427831477234
Epoch: 13 Idx: 3000 Loss: 0.0406539744735711
Epoch: 13 Idx: 4000 Loss: 0.009352445770517519
Epoch: 13 Idx: 5000 Loss: 0.008388551564195889
Epoch: 13 Idx: 6000 Loss: 0.04337641672936443
Epoch: 13 Idx: 7000 Loss: 0.014503888943374382
Epoch: 13 Idx: 8000 Loss: 0.005457485956077791
Epoch: 13 Idx: 9000 Loss: 0.03717339985887633
Epoch: 13 Idx: 10000 Loss: 0.0033951336003777907
Epoch: 13 Idx: 11000 Loss: 0.026087330591498176
Epoch: 14 Idx: 0 Loss: 0.03175172142484352
Epoch: 14 Idx: 1000 Loss: 0.03523237397726629
Epoch: 14 Idx: 2000 Loss: 0.02831936632140037
Epoch: 14 Idx: 3000 Loss: 0.02092911966405205
Epoch: 14 Idx: 4000 Loss: 0.017774890382113724
Epoch: 14 Idx: 5000 Loss: 0.012747977895937516
Epoch: 14 Idx: 6000 Loss: 0.025316273677612407
Epoch: 14 Idx: 7000 Loss: 0.011763127732400125
Epoch: 14 Idx: 8000 Loss: 0.025893088234822028
Epoch: 14 Idx: 9000 Loss: 0.014815821246512668
Epoch: 14 Idx: 10000 Loss: 0.0035142572614643326
Epoch: 14 Idx: 11000 Loss: 0.016417371596881124
Epoch: 15 Idx: 0 Loss: 0.026862217817920468
Epoch: 15 Idx: 1000 Loss: 0.01364303180669077
Epoch: 15 Idx: 2000 Loss: 0.017362161460272137
Epoch: 15 Idx: 3000 Loss: 0.015152105118471988
Epoch: 15 Idx: 4000 Loss: 0.06707655813856732
Epoch: 15 Idx: 5000 Loss: 0.027916462464736398
Epoch: 15 Idx: 6000 Loss: 0.02471058949158365
Epoch: 15 Idx: 7000 Loss: 0.0023218885152971663
Epoch: 15 Idx: 8000 Loss: 0.010083453180342143
Epoch: 15 Idx: 9000 Loss: 0.010387800505552828
Epoch: 15 Idx: 10000 Loss: 0.012461403853479587
Epoch: 15 Idx: 11000 Loss: 0.017036331774225345
Epoch: 16 Idx: 0 Loss: 0.016912252780258777
Epoch: 16 Idx: 1000 Loss: 0.004950579651345228
Epoch: 16 Idx: 2000 Loss: 0.0068423145085875405
Epoch: 16 Idx: 3000 Loss: 0.014712415652545224
Epoch: 16 Idx: 4000 Loss: 0.009911092380417492
Epoch: 16 Idx: 5000 Loss: 0.012023940615748895
Epoch: 16 Idx: 6000 Loss: 0.014482280093861447
Epoch: 16 Idx: 7000 Loss: 0.05363380422452541
Epoch: 16 Idx: 8000 Loss: 0.009297893863401172
Epoch: 16 Idx: 9000 Loss: 0.03263138503258257
Epoch: 16 Idx: 10000 Loss: 0.04893311149710698
Epoch: 16 Idx: 11000 Loss: 0.032703562341661316
Epoch: 17 Idx: 0 Loss: 0.026672755114750743
Epoch: 17 Idx: 1000 Loss: 0.02096352993227597
Epoch: 17 Idx: 2000 Loss: 0.008826323257896684
Epoch: 17 Idx: 3000 Loss: 0.01714691393648182
Epoch: 17 Idx: 4000 Loss: 0.012028032420130988
Epoch: 17 Idx: 5000 Loss: 0.00837637310886708
Epoch: 17 Idx: 6000 Loss: 0.034384689585604866
Epoch: 17 Idx: 7000 Loss: 0.07964607436447892
Epoch: 17 Idx: 8000 Loss: 0.018798403595798995
Epoch: 17 Idx: 9000 Loss: 0.015315414702503591
Epoch: 17 Idx: 10000 Loss: 0.01627671460841123
Epoch: 17 Idx: 11000 Loss: 0.005341477535016987
Epoch: 18 Idx: 0 Loss: 0.012552656556754135
Epoch: 18 Idx: 1000 Loss: 0.012255295231770698
Epoch: 18 Idx: 2000 Loss: 0.014670561862366394
Epoch: 18 Idx: 3000 Loss: 0.04206071288740649
Epoch: 18 Idx: 4000 Loss: 0.028011123191292533
Epoch: 18 Idx: 5000 Loss: 0.010173712362727055
Epoch: 18 Idx: 6000 Loss: 0.02548917966542535
Epoch: 18 Idx: 7000 Loss: 0.0023126585399098213
Epoch: 18 Idx: 8000 Loss: 0.02395266730707104
Epoch: 18 Idx: 9000 Loss: 0.01991185065416023
Epoch: 18 Idx: 10000 Loss: 0.02929924634084027
Epoch: 18 Idx: 11000 Loss: 0.018368247675579676
Epoch: 19 Idx: 0 Loss: 0.004738193275752184
Epoch: 19 Idx: 1000 Loss: 0.02478170892587903
Epoch: 19 Idx: 2000 Loss: 0.051514345812718174
Epoch: 19 Idx: 3000 Loss: 0.03906771424888299
Epoch: 19 Idx: 4000 Loss: 0.0053094451418302935
Epoch: 19 Idx: 5000 Loss: 0.04346224649542213
Epoch: 19 Idx: 6000 Loss: 0.013682865822368957
Epoch: 19 Idx: 7000 Loss: 0.02086743473498903
Epoch: 19 Idx: 8000 Loss: 0.01968623035488224
Epoch: 19 Idx: 9000 Loss: 0.024625968470869185
Epoch: 19 Idx: 10000 Loss: 0.022729503140874137
Epoch: 19 Idx: 11000 Loss: 0.024669295463936262
Epoch: 20 Idx: 0 Loss: 0.04159750788134317
Epoch: 20 Idx: 1000 Loss: 0.020202559358351257
Epoch: 20 Idx: 2000 Loss: 0.04017624466719165
Epoch: 20 Idx: 3000 Loss: 0.05544710506577328
Epoch: 20 Idx: 4000 Loss: 0.01605389761203956
Epoch: 20 Idx: 5000 Loss: 0.019125694669407278
Epoch: 20 Idx: 6000 Loss: 0.02766337422880345
Epoch: 20 Idx: 7000 Loss: 0.018258499298513604
Epoch: 20 Idx: 8000 Loss: 0.020915424645404537
Epoch: 20 Idx: 9000 Loss: 0.030781988692699262
Epoch: 20 Idx: 10000 Loss: 0.02298478892031845
Epoch: 20 Idx: 11000 Loss: 0.008061907687814084
Epoch: 21 Idx: 0 Loss: 0.006208989655230939
Epoch: 21 Idx: 1000 Loss: 0.01592037970489979
Epoch: 21 Idx: 2000 Loss: 0.01720173680616837
Epoch: 21 Idx: 3000 Loss: 0.014298928461016326
Epoch: 21 Idx: 4000 Loss: 0.005112950738798444
Epoch: 21 Idx: 5000 Loss: 0.06292721064730954
Epoch: 21 Idx: 6000 Loss: 0.018530197710079084
Epoch: 21 Idx: 7000 Loss: 0.0070562860006476
Epoch: 21 Idx: 8000 Loss: 0.014240539719912045
Epoch: 21 Idx: 9000 Loss: 0.022265443858332616
Epoch: 21 Idx: 10000 Loss: 0.013270874717327416
Epoch: 21 Idx: 11000 Loss: 0.021286443349880165
Epoch: 22 Idx: 0 Loss: 0.024841695470617868
Epoch: 22 Idx: 1000 Loss: 0.019000905505652966
Epoch: 22 Idx: 2000 Loss: 0.020009044701442488
Epoch: 22 Idx: 3000 Loss: 0.022359156164866636
Epoch: 22 Idx: 4000 Loss: 0.014805558413574886
Epoch: 22 Idx: 5000 Loss: 0.08539104252588801
Epoch: 22 Idx: 6000 Loss: 0.01060983209539709
Epoch: 22 Idx: 7000 Loss: 0.00769403091581491
Epoch: 22 Idx: 8000 Loss: 0.008348949071262407
Epoch: 22 Idx: 9000 Loss: 0.006284476440118106
Epoch: 22 Idx: 10000 Loss: 0.024673257707355584
Epoch: 22 Idx: 11000 Loss: 0.022783804679938655
Epoch: 23 Idx: 0 Loss: 0.009676036010312025
Epoch: 23 Idx: 1000 Loss: 0.007943848561791651
Epoch: 23 Idx: 2000 Loss: 0.045394652179820895
Epoch: 23 Idx: 3000 Loss: 0.007172703900088017
Epoch: 23 Idx: 4000 Loss: 0.010816533688360266
Epoch: 23 Idx: 5000 Loss: 0.013507390611629809
Epoch: 23 Idx: 6000 Loss: 0.06178394518991664
Epoch: 23 Idx: 7000 Loss: 0.018784304907342356
Epoch: 23 Idx: 8000 Loss: 0.027735801403209585
Epoch: 23 Idx: 9000 Loss: 0.005979165662272479
Epoch: 23 Idx: 10000 Loss: 0.04049350020895304
Epoch: 23 Idx: 11000 Loss: 0.06692669917320294
Epoch: 24 Idx: 0 Loss: 0.008755121616682663
Epoch: 24 Idx: 1000 Loss: 0.01651912648710182
Epoch: 24 Idx: 2000 Loss: 0.017768515103554747
Epoch: 24 Idx: 3000 Loss: 0.013273718267132292
Epoch: 24 Idx: 4000 Loss: 0.034299494829310946
Epoch: 24 Idx: 5000 Loss: 0.021677382650683762
Epoch: 24 Idx: 6000 Loss: 0.030046263740917067
Epoch: 24 Idx: 7000 Loss: 0.013631233748524499
Epoch: 24 Idx: 8000 Loss: 0.038048906760168595
Epoch: 24 Idx: 9000 Loss: 0.012967484680053532
Epoch: 24 Idx: 10000 Loss: 0.009679969232125232
Epoch: 24 Idx: 11000 Loss: 0.046879623547433094
Epoch: 25 Idx: 0 Loss: 0.019394951457272356
Epoch: 25 Idx: 1000 Loss: 0.02477725496064215
Epoch: 25 Idx: 2000 Loss: 0.01757355201516085
Epoch: 25 Idx: 3000 Loss: 0.023631529019569678
Epoch: 25 Idx: 4000 Loss: 0.04467105986945033
Epoch: 25 Idx: 5000 Loss: 0.06447555517423112
Epoch: 25 Idx: 6000 Loss: 0.013752735293487084
Epoch: 25 Idx: 7000 Loss: 0.010826307734797442
Epoch: 25 Idx: 8000 Loss: 0.008402588961033167
Epoch: 25 Idx: 9000 Loss: 0.02070144622683541
Epoch: 25 Idx: 10000 Loss: 0.020207426975157212
Epoch: 25 Idx: 11000 Loss: 0.02690438232995585
Epoch: 26 Idx: 0 Loss: 0.009661880436005701
Epoch: 26 Idx: 1000 Loss: 0.0076007734033975505
Epoch: 26 Idx: 2000 Loss: 0.006086207213901884
Epoch: 26 Idx: 3000 Loss: 0.013210780838119896
Epoch: 26 Idx: 4000 Loss: 0.004780356740258971
Epoch: 26 Idx: 5000 Loss: 0.0049155386902449295
Epoch: 26 Idx: 6000 Loss: 0.0353058547824494
Epoch: 26 Idx: 7000 Loss: 0.03560160736448394
Epoch: 26 Idx: 8000 Loss: 0.013884724519345118
Epoch: 26 Idx: 9000 Loss: 0.007626943040174356
Epoch: 26 Idx: 10000 Loss: 0.011952448988651162
Epoch: 26 Idx: 11000 Loss: 0.041174692741550216
Epoch: 27 Idx: 0 Loss: 0.07145114629291738
Epoch: 27 Idx: 1000 Loss: 0.0034598258359600036
Epoch: 27 Idx: 2000 Loss: 0.006619122063536027
Epoch: 27 Idx: 3000 Loss: 0.004522884870886478
Epoch: 27 Idx: 4000 Loss: 0.004522385064372131
Epoch: 27 Idx: 5000 Loss: 0.013860904229532175
Epoch: 27 Idx: 6000 Loss: 0.01764410332536489
Epoch: 27 Idx: 7000 Loss: 0.02532015938365292
Epoch: 27 Idx: 8000 Loss: 0.009370150341355823
Epoch: 27 Idx: 9000 Loss: 0.011522562742959853
Epoch: 27 Idx: 10000 Loss: 0.020834600861405712
Epoch: 27 Idx: 11000 Loss: 0.014839901860467977
Epoch: 28 Idx: 0 Loss: 0.028735638902108708
Epoch: 28 Idx: 1000 Loss: 0.021280333156878408
Epoch: 28 Idx: 2000 Loss: 0.009637205961597683
Epoch: 28 Idx: 3000 Loss: 0.042023844543960784
Epoch: 28 Idx: 4000 Loss: 0.011098232358530878
Epoch: 28 Idx: 5000 Loss: 0.013125155757354635
Epoch: 28 Idx: 6000 Loss: 0.007326282256427876
Epoch: 28 Idx: 7000 Loss: 0.012828730744818224
Epoch: 28 Idx: 8000 Loss: 0.014917877712584243
Epoch: 28 Idx: 9000 Loss: 0.01604238574888666
Epoch: 28 Idx: 10000 Loss: 0.008042041484192955
Epoch: 28 Idx: 11000 Loss: 0.008185379327536397
Epoch: 29 Idx: 0 Loss: 0.08336498532869827
Epoch: 29 Idx: 1000 Loss: 0.015338163375027145
